mouse_entropy,mouse_velocity_mean,mouse_velocity_stddev,keyboard_typing_speed,keyboard_keystroke_entropy,keyboard_error_rate,screen_width,screen_height,color_depth,event_loop_jitter,inter_event_variance,label
0.8528795388267206,12.425011968212939,0.3659864135114369,389.07141328597197,5.309307685892988,0.00046349167888352395,1920,1080,24,0.4302319677581087,1.767467100533051,1
4.799278976121588,22.56885679764286,4.6836024005695505,35.92582701301526,3.125998178309863,0.01755181205768936,768,768,32,3.490030045030644,17.914668683457883,0
4.676123033743037,7.862987986141038,3.0619668389818484,38.61388310469611,3.539186119135424,0.02703493233281802,1920,1440,32,2.1283487207421414,22.8700565756008,0
1.1786756386941235,11.439555165401575,0.4818267529555129,310.63037791464376,4.937160607500251,0.00030821890920621864,1920,1080,24,0.308656281183368,1.2087498147466225,1
1.3581792330884364,18.6663591558905,0.1234471959148308,461.39271575610195,5.310379497916884,0.0005752831015822564,1920,1080,24,0.287858858494914,0.8010470264378389,1
0.8916529813996832,11.37543470119273,0.24518926985167014,314.96386622047675,5.041688423955599,0.00034949694172337775,1920,1080,24,0.418840751587807,1.8484863626350398,1
3.438983493491622,21.889900052170574,5.428654096435849,67.51735494497575,4.50862411997832,0.04637292717021289,768,768,32,3.6731775579026156,25.25559005434793,0
6.206084195056979,20.52098581175343,3.919498521741632,65.1789684442859,4.6331246341750045,0.027163309320895286,1024,768,32,3.7542915016897735,30.565101475826562,0
0.7763365743879526,18.429438842750677,0.18827703323811382,251.81373540430766,5.311303149597576,0.0009137328857897787,1920,1080,24,0.20950810295472855,0.8544020209483811,1
4.725712449164769,9.522399060050068,4.6597538039405295,36.97882683882112,4.673508196029093,0.011035242576286627,1366,768,32,2.532807021748236,25.679872598963506,0
3.9692811145938296,11.020116999409415,2.3348594113627437,54.24683578179761,4.14136003769931,0.04686103581924566,768,768,32,4.903550592755591,47.062739766388404,0
1.350721955326154,11.656207237351515,0.16241234076384262,359.7711943320279,5.04715332404904,0.00019985234161529785,1920,1080,24,0.42342000035840144,1.2521481360197695,1
4.914500507219112,23.88778166030764,4.622700273802147,39.422247769389024,4.136542324359866,0.03439040277154625,1024,1080,24,4.247260796448991,18.40031420008573,0
0.6996288125684467,13.519051884641566,0.2598060388631976,248.99326771328316,5.06380764331606,0.0002823635099968369,1920,1080,24,0.4782911334793214,1.1981028883618228,1
1.4798077422403852,16.41992246799501,0.2317368341533483,354.5447492611938,5.330399032865593,0.000984941326006743,1920,1080,24,0.41082739165030346,1.6382232842493034,1
1.0827016080197351,16.73514075474491,0.4265416212449089,311.1329640979727,4.869967499688,0.0006601615151979786,1920,1080,24,0.3661699271484691,0.6302112814418357,1
0.7970723283526358,11.085919730285399,0.48302048681533793,402.46073577835364,5.434114509396055,0.0002559228052906636,1920,1080,24,0.3953006357641513,0.640636146576556,1
1.2092981796301854,19.73890294799429,0.40603905867477585,247.37355002645177,5.371027993997876,0.00032590653421315195,1920,1080,24,0.40197791408151606,1.7664735503986084,1
4.837819876022287,16.87352013343005,2.7110046524323277,52.559105066137484,4.396474782548142,0.014408402233854992,1920,1080,24,2.799007698899105,48.117409593114175,0
4.408912132521715,12.24477505368106,5.016876763000751,67.00163700623823,3.550324378244022,0.03480491216942051,2560,768,24,4.34935830562163,19.529062590024754,0
5.1130932265469315,17.50501866520594,4.423122500721748,83.45363034112634,2.3347737588912647,0.017989125513336146,1920,768,32,3.093524642750512,38.76819993338452,0
1.1755625073612386,19.179096658505486,0.36825037895379,419.110519678635,5.1584015072932585,0.0008848649276575832,1920,1080,24,0.2701320487697273,1.2489743650254246,1
0.8781264002088167,15.75709928080698,0.34277660062894766,418.20353481633697,5.210509580394502,0.0005270435505457375,1920,1080,24,0.344309916599952,0.9696561572487571,1
4.1581699273083945,17.424718866525268,5.679710422382198,64.91302879749793,3.12515764595016,0.04576228074951637,1920,768,24,3.5658217906579197,48.93016646171834,0
0.9769552422163863,16.942193377792695,0.23762844947509598,267.8551419731879,5.199565453181813,0.0007321788791284842,1920,1080,24,0.2177807791460678,1.107819349638742,1
0.8076641829926137,11.200670344864909,0.14343721051666458,210.60168713600524,5.286084447055525,0.00046140914689725524,1920,1080,24,0.36740797054315,0.8899490245868901,1
4.563995623168693,11.739943008671105,4.664926773044374,36.50253931233893,4.2266776867101825,0.03763194367795085,1920,1024,32,2.590878033557932,39.23419546047707,0
0.8586467528569292,12.257183798483961,0.4114761862905907,359.3398611990327,5.442273831731341,0.0001826189446516152,1920,1080,24,0.12614418610787267,0.8472911635941477,1
0.996205156303806,16.2872050141182,0.44696719092117354,339.9703390056574,5.005378202544606,2.552855291167555e-05,1920,1080,24,0.27494379346108355,1.4590969967505973,1
0.7306926473420229,17.562666843367445,0.3257525038054211,256.584721040245,5.181305028267682,0.0008474005649212213,1920,1080,24,0.2376474780660788,1.7556745488740808,1
3.0958309928961585,22.89073114618678,2.170483512044956,32.065037211062055,4.538430335987984,0.0151492302150566,1920,1440,32,4.590361423587028,27.65790709355866,0
4.427932821589702,19.13292700645081,4.855998914843256,18.10417531051855,3.3785334691686235,0.01417083197749697,1920,768,32,4.84335505360246,45.126021934199514,0
1.2840646124362252,14.658801901455817,0.3306643439923556,242.2426321564447,5.076239598849006,0.0003710079382257019,1920,1080,24,0.21637253757486513,1.977442665575973,1
4.735210774560106,0.888048175587068,4.2173019937090785,54.81762484677861,3.0445524343380357,0.049614805047937076,768,768,24,4.183977202884237,41.79904235230569,0
1.0726218521551132,15.754129558984339,0.1272544121757085,362.11055284364454,5.426340380355942,9.175699430421735e-05,1920,1080,24,0.399181554108927,0.5679523584821407,1
1.1927327840340545,10.376529102264193,0.49044479468513835,393.4814322532683,4.937979734849247,0.0008741743787283475,1920,1080,24,0.24994105800574895,1.7740705293822596,1
1.1264880560760626,14.750893149045705,0.21810112028078554,488.5907819288035,5.115229539795934,0.0007774705055589407,1920,1080,24,0.30877676338117893,1.6078325861262552,1
0.8973308045456435,15.963513679799952,0.39329902674816064,454.4094764952265,4.816251912551699,0.000653679654043345,1920,1080,24,0.2659634682778266,1.704357275010039,1
0.706599971435779,17.296073558767404,0.12775091483217454,483.22078974784773,4.828807524877265,0.0007224111930400627,1920,1080,24,0.22121421942849884,0.8387148861684316,1
4.412717513207568,15.170083735067838,4.489974578894686,52.1489397146269,3.0718755783825022,0.04578873796880054,1366,1080,24,4.845141482824963,36.56646872541088,0
1.0213945021178255,16.898265744148407,0.36080112957939814,234.99004042613467,5.040481193397216,0.0007141537534259947,1920,1080,24,0.48948646424028386,0.893846219481399,1
0.7919692303841491,18.376992507546817,0.17275474419960635,217.87812800064344,5.137418262263829,7.163622787059054e-05,1920,1080,24,0.16954374174600867,1.0822680522787747,1
0.9533924536488868,19.27797616943913,0.3463386472270023,394.63094054954064,5.261962764401742,0.0003516420057323201,1920,1080,24,0.33238007060014474,0.6569662709605562,1
1.3022307862867262,19.9469099259354,0.14974157649749045,308.4066288151366,5.153815710337961,0.0009096314712524132,1920,1080,24,0.4486601754941646,0.7842015337599457,1
0.5367106993205532,10.293784985031085,0.16381337759584358,207.2235174336552,5.063731497644995,0.0007131418466312192,1920,1080,24,0.4311197764065825,0.9827635627697338,1
4.7300254337185414,15.773256871494898,1.0407981848520471,32.614614317174215,4.17669657603925,0.028854188400676495,1366,1440,32,3.6178125586329086,27.472978165281646,0
0.790303031982765,15.454577015379908,0.4706278823336031,462.98404267966254,4.870131117165378,4.4154414015125986e-05,1920,1080,24,0.47116580019230303,1.2290161735535783,1
1.1672983840660223,13.882897228455956,0.2773357102312214,272.5866340744824,5.440656542899315,0.0008418263055214639,1920,1080,24,0.3423887092610814,1.5166904368531753,1
1.2777031424914256,12.479728486207142,0.43903895350457733,391.5879986910868,5.033810027431621,0.00044873931390325395,1920,1080,24,0.39185620793883935,1.7132899970135114,1
0.7576192091285243,15.282257126654454,0.429495373713235,234.18352621081542,5.29346564216322,0.00031733263360997143,1920,1080,24,0.4320300901841555,0.8326011594876456,1
1.3710028204935056,10.34641020957703,0.15206052962808214,281.50101240595404,4.88140132917944,0.0004193616090536828,1920,1080,24,0.4374420460993911,1.3797569534667806,1
4.688910359377672,13.303320936922276,2.8085279015654283,46.66251383273909,3.8528203915303396,0.03576103680793562,2560,1080,24,4.8516494280249445,20.101277896871604,0
1.4538651924162946,10.236638388348165,0.4305925230528904,431.4142840973286,5.299003182561424,3.7008287928665952e-06,1920,1080,24,0.13779381613403774,1.6952562051896964,1
0.9519086944321715,14.390426012671373,0.3499758067100858,250.77198395843862,5.242187917418435,0.0005244260290768688,1920,1080,24,0.21340827532814963,1.1570205346942033,1
3.7546482506176253,12.149111806557865,4.426089085352784,43.62068198431013,3.5519887997880915,0.016301202475914198,1920,1024,32,4.052711607379946,20.959921942694976,0
4.253258933712626,13.87141780070235,5.023504998165567,43.94191426198034,4.556386702072988,0.014825880513629052,1920,1024,32,4.787521251206624,47.524251573064106,0
3.9296296996230184,14.064133621938177,3.697860041634265,77.22682876889212,4.274926279308309,0.03141277251266572,1024,768,24,4.185650836273485,35.1652127357657,0
0.6595958295655908,15.778156720381828,0.27587378468257384,293.6480160513353,5.35961978951927,8.779633952876843e-06,1920,1080,24,0.27078947192207903,1.1312124387654419,1
0.7368752496079052,10.92223441054825,0.3003619244121668,402.80345617444516,5.185939818721475,0.0008181611631099421,1920,1080,24,0.41704107061767726,1.3860883460247664,1
0.9307483200610193,15.302077650225254,0.4972862903986526,389.0243638948464,5.172150912325369,0.0006915999509299139,1920,1080,24,0.45410422485748947,1.6322855993475958,1
1.1070654264903361,17.778986999500876,0.38581409504432307,230.78715867887098,4.858478556391487,0.0007957187636827246,1920,1080,24,0.20904745503290856,0.9918707632910511,1
0.5146404439226001,14.791925201696401,0.4637184038914949,458.0259457888011,4.880005152695146,0.00048812432994180233,1920,1080,24,0.19677634326333157,0.8283702319438501,1
2.1889239717299147,12.747858665103925,3.0769447129710343,41.57223523855355,3.564278017790552,0.01577191024698902,2560,1024,24,2.089749913879338,45.12297881204002,0
5.439459071768698,14.492722815446417,4.027163316054108,51.90337957573247,4.08743025280835,0.016888419444818687,1366,1440,24,2.292522900352803,28.374406027659333,0
1.3079206831188261,13.352617702277474,0.27145331098966063,323.3086713987658,4.856898793098619,0.0007485023005221904,1920,1080,24,0.19775657993507303,1.1243954158403042,1
4.0662491991399365,23.417228633976407,5.615011252474716,56.81588608272506,3.669143289641386,0.024160441590276513,1920,1024,24,2.5267847479743466,16.525591451206427,0
3.863774488796996,17.990153302057706,2.632428157070166,35.723055481712734,2.6499758154965076,0.041026929525636004,1920,1440,24,4.303508244931875,48.05262139984908,0
0.5138209574772672,13.641501307584704,0.16812060165119136,475.1986607602791,5.2427796376136495,0.0009386940706234269,1920,1080,24,0.3703771542254538,1.1389951230157966,1
1.1255219460225465,16.313752309648613,0.4033517565250201,424.5007778538064,5.213575136595221,0.0007782053713778947,1920,1080,24,0.12592445007206648,1.451466525476673,1
6.291699519648236,14.81993349204838,3.985758787493993,56.16379221636339,3.05570991748581,0.023206414622823184,1366,768,32,3.332967400536149,32.974045015718815,0
3.9629718220360672,14.2408286765732,3.568150143322676,50.93074201948048,4.652177450294051,0.027540372491888433,1024,768,32,3.743490949875496,16.526490654004608,0
1.1041424081699822,16.920568665310782,0.2506666879102325,202.44651910856393,5.023212090886337,0.0009476365595260072,1920,1080,24,0.3378432594159378,0.8371916432491086,1
4.285508865747772,16.92243076755531,3.7407241870296115,41.19493813803889,3.744699348957691,0.04036795211106975,2560,1440,24,4.179680572465878,28.589155609279043,0
4.844794320267427,11.621197830115584,5.632806472562543,17.662630346502894,3.8406415857554084,0.04977623320024712,2560,768,32,2.675748389084592,15.55696873715775,0
3.386630298917808,15.530049628409653,3.117659105417726,15.546487308912667,4.450067165952028,0.0148150264707736,1024,768,32,4.883409355184546,31.144035689060814,0
2.965568172720787,20.757007424716267,4.089172379990524,52.10780479866947,3.411058652282974,0.023947610537165112,768,768,32,3.6862050558862145,14.179896920052375,0
1.2486474360650934,19.81271571859476,0.22086924428238525,384.255339052914,5.426524522924553,0.00045535132437221783,1920,1080,24,0.47296777268826895,0.8908764149741748,1
1.1284786109974454,18.491498231208773,0.21565482232613334,253.58873235249894,5.173972065156544,0.0006277707418028465,1920,1080,24,0.24540631515720915,1.9147584628302354,1
3.4893123139337234,11.723966425430344,4.5902556023727605,36.0847948711515,2.7954194157005734,0.03461207544279666,2560,1080,32,2.067384427492297,37.541048967901396,0
5.354778399215247,26.095675239649676,3.7049053363187774,42.100690505502406,3.9192518798278453,0.04584276609452258,768,1080,32,4.275313536806854,29.46654231617968,0
0.6429098866894521,16.316513386631193,0.42682409421162804,455.98624196427835,5.331136549714804,0.0009686160811608305,1920,1080,24,0.39085495846008544,0.8507497489701901,1
1.3967780198938238,16.911006268893658,0.29476755246419517,418.5541952639122,5.003756183523682,0.0005844779436985329,1920,1080,24,0.14436492806308984,1.438727520744247,1
3.2577628493410726,10.487157738629833,3.038608296711151,58.15017452280284,4.466042896946819,0.04472858472470569,768,768,32,4.776070626379979,40.801723879402715,0
0.5829086123425568,18.374563319045073,0.21295079173934328,367.7378115205611,5.331182794768811,0.0004208391817500139,1920,1080,24,0.313807062388723,1.6553235541082392,1
1.3819343528645862,18.168673260141865,0.18435713170408566,229.43885524303812,5.28875020004179,0.0003675213524946639,1920,1080,24,0.1453798873973419,1.7227948905738173,1
5.817259191473003,22.621972004914156,3.566341643385102,43.252778322744966,3.7511175323338497,0.012599106193134785,768,768,24,3.2499095626321313,42.19426628766198,0
0.5573907185967949,10.974549989743537,0.35889021420024403,348.20034771501406,5.035268082833001,0.0007083055388746996,1920,1080,24,0.3803622760526745,1.6866323002319334,1
1.0067900784780695,17.860687576452577,0.13082798474120938,403.5280421305019,4.904542321360063,0.000906888670148901,1920,1080,24,0.3809474315829946,1.2515491289386587,1
5.763292804928689,8.91235710967448,2.920746686931559,62.60217877753931,3.442089694820154,0.01871994654861386,1920,1080,24,4.547294613517892,23.31597250177555,0
0.910078755560729,18.208735045970016,0.35625216883159316,492.8543631178965,4.856930533584209,0.00013074861627727563,1920,1080,24,0.4465389536895057,1.4176688515914566,1
6.003381025670764,13.717537611111236,3.6832250143782983,54.258871453309375,3.139036371935831,0.04642906135862968,2560,1080,24,2.7246872951351064,15.518011513278353,0
3.1646061546484487,11.56699998840469,2.9036992480448927,43.889677197241056,4.561107667466312,0.03802714534756313,1024,1440,24,4.268459154001649,36.77183414152343,0
1.3963791801065202,12.72056458377293,0.3784107600355858,498.7714553446231,5.457403650875273,0.00013673737295779342,1920,1080,24,0.3842585929703062,1.8385673208504973,1
